P2.txt,112575,53.7366,4,20,0
P2.txt,113364,55.2635,4,21,0
P2.txt,112067,59.9534,4,22,0
P2.txt,113031,44.5958,4,23,0
P2.txt,113858,47.7586,4,24,0
P2.txt,115574,35.4597,4,25,0
P2.txt,112575,52.3187,4,20,0
P2.txt,112575,85.0376,4,20,0
P2.txt,112575,51.7348,4,20,0
P2.txt,113364,52.543,4,21,0
P2.txt,114217,80.4213,4,22,0
P2.txt,113031,45.2282,4,23,0
P2.txt,113858,56.5844,4,24,0
P2.txt,115574,28.2549,4,25,0
